RF_mean,RF_rms,RF_var,RF_wl,RF_mf,RF_sent,BF_mean,BF_rms,BF_var,BF_wl,BF_mf,BF_sent,ST_mean,ST_rms,ST_var,ST_wl,ST_mf,ST_sent
32.92469342079782,33.10581048621469,11.9592510956351,15.41578725433731,2.0969217878391735,0.1780096322919356,43.14992604938673,43.869997180980114,62.660534591659506,41.47846080724525,2.09556886899363,0.16884439188451897,107.10085333438273,107.56520749659799,99.68107883321842,37.26849439599006,2.9780523066841695,0.11324670054800844
34.91005774084553,35.17499930143867,18.56844438704176,15.051758920932865,2.8188587984823514,0.0928584085938433,49.70680597454911,51.14213279160972,144.75118628316974,36.25991273992363,2.652811000386188,0.06091227953450417,108.11326032001153,108.5540267567096,95.49966807384098,58.43717555887059,2.019243681923229,0.20638747361349993
35.6351579205562,35.834707088280695,14.261752079895459,23.150517594522526,1.5684357213953721,0.20088121724548766,54.649307612656855,55.42746551832471,85.65711124227892,54.712203949975766,2.2170809337748922,0.18922249652578113,102.4851055192986,104.00533177987704,313.9121853405314,77.28951240926418,2.2791589751636607,0.16104098233742353
34.099902037290825,34.54761320503796,30.734259212082428,21.842776900052723,2.726690829631305,0.13960359109540424,52.92393466012721,54.174581862240075,133.94246003913707,55.24962333167135,2.4122090033113364,0.19216687135502128,88.30329563367839,91.74396533043979,619.4831547841314,70.37979712169422,2.6897376348230564,0.05900187500839617
32.68129426132232,33.08880570059354,26.80206809649242,26.833654067094507,2.3238494818968825,0.18973313092189623,50.780854119131305,52.202221444872364,146.3767787109968,62.716328988196295,2.8094116449061626,0.16583652994170095,73.4127060990848,75.77419075288303,352.3025674637012,73.19843940662207,2.3717729431921617,0.15478076342855807
32.40105110605593,32.7546353033437,23.038021077801087,27.35848661247217,2.5813526136897043,0.18679669209045913,50.73237621334322,52.17233352777505,148.17838948120732,68.24000083029806,2.0323936170312105,0.19961961749278165,65.54869210644823,66.17473933466171,82.46508914447513,54.041943710585,1.8852996294096191,0.20980042306180346
32.297396357371916,32.6537724220877,23.147041928314458,27.513770757786574,2.4664939943824504,0.19259385154164022,54.01601821232524,55.81064965768846,197.09839169898882,53.67849033794426,2.8495172083245084,0.10452512364174116,63.4305916200263,63.732234450886295,38.357754836187524,33.361956910948855,3.0745855516072416,0.1450310131006029
32.0814386987631,32.48265428469977,25.904120396829285,27.29042854839466,2.491884671739697,0.1833498550753548,58.39429452644897,59.25694174675217,101.49151193631212,58.024057808563036,1.5781108811682825,0.19978622112982364,65.32962243923969,65.47688611561352,19.263047343414797,25.330347306247234,1.8879346763929268,0.21522665292196688
31.947011549400713,32.378352582187055,27.74616899887659,31.10764623149892,2.3475687870436825,0.18559181977339215,59.968446605476544,60.53088139512021,67.77301419621782,55.0357408455998,3.0973827596131356,0.11231216949886627,67.47998252694008,67.55700323895569,10.40064479213047,24.852690639887953,2.246003722885046,0.19017177855775527
34.572828136368514,35.83253883672614,88.690394138612,43.894876135017434,1.925248266946541,0.18437140018030554,65.43826198170751,67.38631337434742,258.7490989991666,84.56887295487756,1.6696740654809699,0.20570973054592023,70.9310322940087,71.40373461623044,67.28197485135763,31.488928942410297,2.0702268916744506,0.1866179473181288
41.316962622087374,43.529287061052166,187.70743172851772,39.12355905297032,2.7966384822715264,0.07914717563615947,76.25249914051805,80.49326857275254,664.7226603505641,90.64103588303666,2.8442356389390975,0.12237526231120825,74.22768520198973,74.77944514088095,82.21616513233862,42.518806994262675,2.9873944651151527,0.13630957367385466
48.32069985368989,49.48176642460642,113.55517414892111,44.20736351990789,2.2043862736954707,0.17624987476138548,85.57373741896733,88.51761124966018,512.5029654956011,101.17771216045061,2.3455632184233504,0.18850929912724063,74.33158824589384,74.88180181615803,82.09923207726406,50.270323982686634,2.094687432690633,0.20949312356912042
52.070244531787296,52.35132537344223,29.350902755891667,33.29927927271782,2.097328603898785,0.20230049354885907,91.968966124196,93.06733686532256,203.23846124991798,86.3002081383,2.582374489859119,0.1962818178261782,72.76683315741188,73.47427661073637,103.45731571238237,39.901429520928,3.0872876831350613,0.10926725661374181
51.38368427771684,51.663691691505385,28.854029242836724,16.892657689309843,2.7776462731035645,0.12250629817896477,89.94336020312265,91.00447821047835,192.0070097327616,46.0688035413491,2.5873058936798525,0.16749455405345226,66.04511450737371,66.71437422959629,88.85057855451647,40.46404195707138,2.549004817152743,0.21627710919622908
48.04945364237133,48.17230900146079,11.8213592018287,12.925649158883587,1.5903929269953605,0.19232559042627506,81.38081142354791,81.66122386125086,45.71901456225922,34.42262069936581,1.3886982084221828,0.24576378203345597,57.82237442479525,58.22630466280543,46.87557056462269,30.124107141207872,3.003484456555783,0.16538680006707426
46.466586587761775,46.479382774164385,1.1893539493262648,9.2682679507664,0.7863013980051607,0.23383205085623882,78.86959577550915,78.91869319543056,7.746997882286598,24.495721821548514,5.004477812495261,0.22341203148923955,55.84540572629137,56.17185774722132,36.56826203997186,35.23962629556393,2.7594799261325016,0.18908153741156505
48.918605765840695,49.171879825198936,24.843775470063065,18.356701900808197,1.7416639971269878,0.1909106778134432,85.64609989027804,86.50648361803174,148.11728154131032,46.049100291622096,1.9045517580129556,0.1965213716882624,56.79263563349858,57.24818192919462,51.95087199883402,37.87411612626339,2.484390000009074,0.19267730735298785
53.095669437580725,53.610102431796825,54.8929697229043,23.605965173078765,2.872588553255105,0.10571634544998727,94.29141800499544,95.72042691742637,271.5286198615834,56.8105253012897,2.9648398130585774,0.09957932241685212,57.866227750693305,58.33364371319987,54.31367476343458,34.19969139116837,2.7160889068524345,0.16738353992181235
55.43102861339691,55.76935863190851,37.62242907520029,30.59801187731066,2.305072062869237,0.19963602286463164,98.27683473541948,99.2544010084675,193.0998739367198,76.4341165593365,2.021381052430014,0.20366019523846995,60.26568849896265,60.45210030271862,22.503220755954235,31.63243334315593,2.3509168882878475,0.20998159664919533
58.06290558456224,58.218582317291876,18.102322113501312,38.51956387765493,3.8382577008975898,0.16031439080082796,99.30333604490883,100.10072430797513,159.00245733315714,74.97874232604617,2.9628433287845812,0.14567173014846718,62.41602044060963,62.54912485064731,16.633411939266566,27.936560814055767,2.328077098785583,0.20338962264205526
62.11428768068614,62.569005475835425,56.69571215608421,37.91105080095079,2.1779821930547176,0.20818581370745343,100.87255635645298,101.82624359492686,193.31125876760746,82.47285904499518,1.891247415759663,0.2048601051980523,63.9097314523969,64.18079099648158,34.72015861656074,27.81652646366676,2.5829643120105112,0.1652064077585214
65.20359600817096,65.89383565249035,90.48864460063953,36.749124946430854,3.038286245215197,0.10226371233377211,105.70769308781887,107.54098154141052,390.94633294148895,79.49793800302612,2.6789494097954716,0.14844403584079438,64.79543659450356,65.059138974717,34.24296065920855,31.648231907049144,2.4191681871684008,0.18901192381450985
68.69762162935976,69.09601220002118,54.895684414796705,36.35220859975459,1.7742544497180004,0.2022481637561075,113.89455665190977,115.55291290520775,380.5056459434456,77.13326561717024,2.452562151064753,0.16122341807066778,64.21878631348811,64.56526875453956,44.62141376847529,34.26135187125613,2.316007497347314,0.18904037198557577
69.86260409234592,70.07174337479645,29.265769019462503,27.15965692563678,2.3918566242433594,0.14734988609887528,118.02158178194038,118.86320184475255,199.36698647514055,84.32183028905109,1.6616632264198956,0.19660120984323728,61.152481030066376,61.69681653787982,66.87123477617175,27.053930896010293,2.750661652758818,0.10131296162109203
67.93382364493317,68.13447171785421,27.301841250194084,24.89460131175079,2.4328658334387803,0.16394504719876687,112.90233902779559,114.32225442304043,322.63969841909636,54.258157775399056,2.860712596228105,0.08457149812650383,58.73901432258462,59.04812053801882,36.40873548359799,37.80794705232745,1.2589608975779214,0.1922220698948
66.7074921097002,66.81101751826928,13.822558260769574,27.258206171975928,2.602235046922435,0.2105549713420185,101.31481310392026,102.53080077488018,247.8737532558736,55.09787511755944,2.419994292401108,0.16223954137293523,60.69760017200384,61.26519494914563,69.22544551637729,33.97105149271022,2.7253964797482513,0.15253852387851327
63.44911701153901,63.765635329174074,40.26579938924402,41.11142665046133,2.302262624430139,0.21976659649609895,87.32053078145968,88.18466906431306,151.6607620265635,53.43524127577529,2.8403974766282967,0.15762581973799944,61.657727582126554,62.22339003746346,70.07489716257777,48.81530294374028,2.371560854367844,0.20083400743998994
57.65866510479493,58.99432004876702,155.80813634945847,45.58219363483171,2.570786413260051,0.16053755661495936,76.51273743924517,77.7203773503899,186.25806504012928,36.593629426006714,2.85130806447569,0.10069552253094304,58.77783661935957,60.043921121087315,150.4383859432289,57.203271425808204,2.392788161317337,0.17938496884539867
50.85990793029838,52.687226999138254,189.21365418029535,40.33995394804222,2.718884831580701,0.1254430074561021,68.53898188482373,69.60933235595726,147.86711323392393,37.22823172591831,2.4863679597833253,0.15831242398815729,51.378703591274714,53.78857393210792,253.4395029297749,47.1947223550813,2.7494128801199746,0.08543636584962896
43.209224796145605,43.964508818020484,65.84092812595622,35.870972179275675,1.6922279003985146,0.20453641264161296,59.68730796747104,60.13205326993659,53.28909805475927,38.530031877373474,4.923413372884479,0.2554157812296166,40.08932454570326,41.961199180899925,153.58829416843042,43.507920521069536,2.2374206164070545,0.11976915219951169
37.98843706791147,38.0698458035814,6.191808645794644,20.30515502926731,3.8980051251089916,0.21538190580405794,53.43083861507765,53.78382196360802,37.84498990261172,28.158032226532,2.9811344713037538,0.15334268669850867,31.923159936390086,32.51811080523557,38.339390017237754,25.18571156487898,2.3190247711966703,0.12510455307022794
36.26845234291791,36.40000897771212,9.560018227015789,13.39330936442412,2.8978839883161602,0.14922516486965373,53.96270229289283,54.44834425842006,52.64895373204368,43.72101137519465,2.286532403903014,0.21327607129906317,29.533696169818104,29.701560411925396,9.94348145212502,19.54749767760378,1.6803708774327681,0.2018233530374288
35.35819301831017,35.47936694764861,8.583665485822825,12.762229082973185,2.3383765880371894,0.18873996343683483,56.14208165017649,56.94104751457796,90.34956004234104,49.88255582063331,3.036884805565232,0.15797496110647155,30.11234189460848,30.348727899689017,14.292150751569297,15.894450571277176,2.7552211716429413,0.14273163685397697
34.57426789293885,34.623731018850314,3.4227493329955236,11.325843020506852,2.2084017807449143,0.19103482354559265,56.90887819308281,57.64931141410773,84.8226893256357,49.08501380232797,2.3501083024323064,0.20617074670986885,31.288630478514122,31.489190821689725,12.590741383785325,16.460254797969625,2.304821263031791,0.18179956272332878
34.54439619083893,34.58882638381832,3.071602420279508,9.816010771903379,2.3109974913245344,0.17717394397352687,57.97311575658691,58.501740123046886,61.57144689788809,42.71429831942813,2.8541550534075237,0.1676666690357586,31.616310982219364,31.7690946192621,9.684252803223105,17.355788834557384,2.061701712149449,0.19061942844964938
34.281713552056246,34.3481034994002,4.556329940271614,10.191118618529224,2.2345183504550565,0.1948549166195831,54.46127907327855,55.126484044029525,72.8983247591144,26.142853623756757,2.4065917049447005,0.14756548124470342,30.028513518782024,30.308904378632,16.918060485383343,12.228853571951376,2.768403414896674,0.07581461178999221
33.18268615015603,33.29878923791971,7.718704571641231,9.369364653086432,2.988379665317597,0.10372317962888676,48.28411790797279,48.51696933074482,22.540270889413833,20.955312306516973,2.3436611352353376,0.08734031635792476,27.01883335734634,27.25056193291108,12.575769667370823,13.195384444542839,2.429635309461373,0.12011060257846677
30.530233105730787,30.708643532965684,10.925654144495267,12.326750467439027,2.7756771945556262,0.0905123328006632,44.09726292930071,44.29497128150882,17.475882973811974,14.155136764054667,2.5445581039889342,0.06966942350244017,23.915593753480398,24.089549600190196,8.350775358512841,10.658932132115599,2.6582219977884223,0.07684354612752581
28.166971482460248,28.291887407865723,7.052610605622118,11.22037982714172,3.1097317611267097,0.11750669036568678,40.60388310596041,40.850939301667424,20.12391854601891,13.333501496562945,2.7483592544929794,0.06889808780609138,21.768764077067704,21.92264367256429,6.723216151189905,7.0733409490258445,2.8683178244023626,0.09544398198094771
27.28378800107429,27.35815263207627,4.063427752416634,12.14578864554533,2.6227269625693683,0.21832846195246206,37.72640212594024,37.884097783639156,11.92344751218489,11.744945600152086,2.347123236605878,0.14281360337041366,20.330702268501646,20.413500401463956,3.373543910111051,7.076043928007547,1.9155816451208885,0.1848885069770739
25.493186513425307,25.580140851584076,4.4410473785905875,15.766999727732198,3.634855287611235,0.2253644360404914,37.073521842450255,37.19293514097177,8.868402597896708,19.04331234865235,0.7906870190304939,0.18292003338173507,20.066747365672892,20.123190862179573,2.2684606379676593,8.453576472668939,1.059693474599833,0.17695414851361976
24.474315256130396,24.609695384583183,6.644999665517916,16.617329130904967,3.32481439825007,0.15457858413344291,41.898019404067774,43.02617391214767,95.8076115347367,32.641392677375975,2.0106399941108526,0.16808775666573217,21.92802619517516,22.206929851984466,12.309400634670647,10.890374934809717,2.380566392263989,0.14072894315924378
25.421812861938243,25.651854837420377,11.749087412678804,19.67483391679434,2.1496128721948073,0.21293598206142622,49.308773523650316,50.90219209388228,159.67801355585328,41.41256927334408,2.8878160642368416,0.08761980000921399,24.99487203322777,25.426996048695397,21.788500102939615,12.962886794777525,2.7329631852510827,0.06869273530737012
25.8555408261562,26.140919883250724,14.838700929502814,21.96871181917848,3.2097066155957976,0.11754717596971528,52.16059440133098,53.22136432269105,111.78601206845131,61.45432464615011,1.9434459857726591,0.20418327726746438,27.85012190744911,28.103014900414188,14.150156233124926,14.734070549273362,2.335339608081052,0.14418649527827007
26.12996282706521,26.374684000414344,12.848998777902565,19.519985373619278,2.0965214916272656,0.21197592794950806,51.367940966295116,52.625966520732156,130.8269931244409,59.26814046739982,2.9274438743373916,0.14804079824962096,29.262377080843706,29.32681384863455,3.7752980909760767,12.78830638846901,1.9143498659634184,0.2085587052889808
26.85942028714966,27.007419394476795,7.972244187414828,17.437996151558004,3.2933642691210165,0.12454102258326497,50.102572897981446,51.272573651134344,118.60899781345154,57.17018195394702,2.1960741954301564,0.20150533312681074,30.350489781943047,30.406142597105674,3.3812776316947764,13.688305566258155,3.1584730026779284,0.20963381177770088
26.32014363130601,26.423600478938752,5.45670149799383,12.511388769857529,2.0213222299028613,0.2160503590212152,48.26533925481803,49.0346674182893,74.85563543956542,54.182363799754434,3.0078894960916496,0.16165305962393273,30.944622365875357,31.0355863613047,5.6379674233687975,15.926816769183702,3.185026461537056,0.1813669431729379
25.331287573480694,25.371810344483787,2.0546300260770716,11.394337835859812,2.8776494599786804,0.1701411147605092,47.57765046044662,48.36569514384244,75.60764341066792,50.95609522533653,1.9544374528794426,0.20369170517358007,29.585493018407533,29.812839743216667,13.504016412478249,22.401810062468048,2.09521701103162,0.2127425091047183
23.95626418126559,24.22115480632484,12.761746629364534,16.595806232085927,1.5966323457138887,0.18529814096742933,44.925008418150455,46.60372822241376,153.65110285771541,53.30161823096371,2.381029437305951,0.15438005687455,27.63843603995467,28.205044631737767,31.641395943654178,22.61796445886553,2.829840040164713,0.13789847069328776
21.130402366358084,21.8613444130679,31.42447538258382,16.965633090188668,2.8082217818159365,0.09857580785187706,38.43863066151325,40.72978907569253,181.38739101817572,50.07180012587735,2.6459470964844667,0.12260305232009414,25.58100630635023,26.1103721485771,27.36365009166065,21.186700072700823,2.374263799075042,0.18213358442358707
19.1770222636773,19.726078498280017,21.359990018730436,24.371413748356503,2.213927949672968,0.192652792374538,35.35650724010417,36.74099357200834,99.8180044388192,60.21683673317616,1.6656250762114977,0.20331459138366892,23.789186330152837,23.96227902605305,8.265429871691323,17.974771716143234,2.211215460816535,0.2036104688060669
18.93864028802485,19.414057998875265,18.233552024494653,23.340447329816293,2.569425141508477,0.18204194701284923,36.923360505065574,38.62434083169749,128.50515369609818,53.65048451712057,3.009381338678236,0.1065505469973669,23.89499595504335,24.035657400468768,6.741994981171022,11.141459392115657,2.483493371093984,0.14804928535939899
19.138597267431575,19.610628139402003,18.290830656966367,23.719772904680063,2.4217609642449864,0.187989397531576,37.67447662939598,39.272589872293054,122.9701259784303,64.85372315070069,1.8324584892159783,0.2046826281450446,24.44921129178313,24.521703468603835,3.5500082118818113,11.24563733155911,1.6059926792670507,0.19961776652495788
18.52742263541752,19.23942413184495,26.89005141363623,25.933440935996593,2.1702819922786625,0.18534625268440957,34.85233301671231,37.70731243284356,207.15629420026337,58.61464894859888,2.74292103704492,0.13955806501878162,23.624542999485833,23.772326439478853,7.004472410590082,9.749978227349608,2.870857361135496,0.10993567526125363
16.828967816563097,17.808835021691873,33.940447058922466,27.70142718617404,2.7025079335726816,0.13042577322361587,29.086550494206094,32.15394818469502,187.848964212051,55.17344692369892,2.3461700089434983,0.16936768261642898,20.833412203881945,21.21335823320418,15.975503473394442,14.175372015526317,2.5129401943958487,0.05136084023156503
18.68713125540111,20.871566771211985,86.41342492857125,49.39825841726136,1.4791236847672682,0.19706369515814554,25.15304985303559,26.50180506330784,69.66975470427536,50.797886110864525,1.9563902087659748,0.1991087142557461,17.33741791458028,17.852588444197618,18.128854213089262,12.52470358863214,2.8731882311259658,0.0918097016970119
26.314312936949595,31.014981442545157,269.4860085377077,50.335733304812834,2.7117254517022147,0.12010938953574174,24.475368129677598,25.644959678714706,58.620311839665135,42.99264900621935,2.798408415756232,0.16722768254087256,14.52978740375359,14.999248115438101,13.862722030196974,10.394891220876822,2.5897470056681144,0.14507652563187312
33.390804094872394,36.459023063920476,214.31456467333788,66.22402131879426,2.4308019062396187,0.17235284065914655,24.39580164189931,25.603774785899105,60.39814553614568,42.53291019156667,2.241710465637731,0.20201724180814934,12.559324824835016,12.700130327953934,3.5566702912981385,11.211595317566038,0.8079584157417546,0.16993589559567612
35.31996957115278,37.31781014158295,145.1187032560734,67.14130699054459,2.0654850076214317,0.1975763173075922,22.676681140393157,24.245925385750635,73.63303026832446,31.607400469615108,2.8982318816175665,0.12572700704245143,13.097547356767315,13.362238971497492,7.003683568643846,10.452808479927546,2.0380431054018135,0.19404597064363688
33.26031245007981,35.662245498707804,165.54736973317122,60.25079094511479,2.8236153434426,0.13247954507614598,18.56915057117251,19.374301798471638,30.55021724338495,25.412518797697466,1.5770279366672484,0.20755470859358857,15.462260187747674,16.02439181164828,17.69964281961369,12.851864900430565,2.766734581409509,0.10049563863006922
34.178323899341194,37.34992483423143,226.8590605544602,87.36279270292684,1.4984746233288118,0.19654854314068038,16.05816737026042,16.13590361229544,2.5026460939927153,12.327394519983732,3.1935922193028246,0.12920420029726953,18.61866147807417,19.14157689358092,19.745410737747875,14.640341641860598,2.522693965440428,0.08156780095363385
44.597853611751106,51.41613087317324,654.6499671920968,79.94639415220074,2.67893918100101,0.11311610544792755,15.993821784979795,16.056918690630614,2.022302547828483,8.267763813436902,1.6884584745858098,0.1996880931771446,20.19248786156878,20.40049596720694,8.443669668424086,19.16113969639291,1.6529336686207179,0.20351484203033335
58.64011830800748,63.23334450421931,559.7923820121692,79.76920681362888,2.5729564801102813,0.15124568895216906,16.033753746039768,16.090099425029475,1.8100403186896863,7.206377433600302,2.991713366846871,0.13583972871348315,19.065161153978657,19.538761250489525,18.282821376454184,16.921927926004884,2.6811427791612785,0.17268786634619882
71.31977680638676,72.3560548817289,148.88811433494124,67.93317190632263,2.1390091811377907,0.22801726194868252,15.83866789278814,15.880038968269295,1.312237015713468,7.34785924527657,2.387193270235587,0.21472823088198092,17.437821662571128,17.980967926769228,19.237583247868805,17.079694622039035,2.7332363813590974,0.16190754201915725
79.32865714367091,79.52743467347987,31.577021526519275,47.50939044302153,2.578817541320197,0.222086899219563,15.29371759327871,15.33397088104117,1.2328651576556695,8.477544205345557,2.944417545754525,0.20233564799590364,16.25972203008181,16.540799739292076,9.219495519837123,19.575978539301758,1.5363007488177733,0.2015420162877737
85.63476033765542,86.66932604268456,178.25989860547625,52.34110806458973,2.133619732494555,0.1491587407303913,14.558973782006579,14.69689353574966,4.034962016005225,9.560247281484324,2.2745717246866177,0.1810385287517602,17.51746394811404,18.031888126812152,18.28744624439384,14.319288930613622,2.5948278605742385,0.08192581089768163
93.00199165282709,94.13143174126532,211.3559902679698,62.31528752909095,2.8373237487529352,0.12486310683791507,13.12038377498967,13.437305108071612,8.416698164395328,8.613490134935224,2.7023804948217656,0.061530417342387095,19.444672206124118,19.766884160633364,12.634432216282539,19.554852049266607,2.3812300206831227,0.17650278717968002
93.79825124177732,94.84099159816665,196.701751307937,80.6866774644483,1.9076763924725069,0.20845188679960014,11.37286903415827,11.584802872988151,4.865507537878405,9.555429332988977,2.2486772558996977,0.15018230950541622,18.993958565997836,19.45424849844,17.697322632212366,20.634625704303016,2.1747759789556222,0.1983669442125868
89.8361252488993,91.52736045503615,306.72831213019185,75.66385088061416,2.9930729077311313,0.10506231989904928,10.900037969571626,11.00715576153175,2.346650220518444,9.026469079701943,1.7247964191802907,0.20245146079817428,17.8679212093052,18.4740407256386,22.027572390615,22.087793527066783,2.941055518894101,0.13299985450310955
84.9396777821024,86.1957064904732,214.9509556644242,74.19765828656404,1.9491416659584329,0.20120310936805427,11.518664545083622,11.700655894917638,4.2257154691043635,6.789799874584743,2.910559144318013,0.09971842250524637,17.457100333225164,17.97881382589345,18.487394541847273,25.140291577120447,1.8045541555855422,0.2041005336126306
82.2374428422116,82.92627554230948,113.77017009301382,56.94587921997832,2.8339321369143775,0.15411413982910518,12.644346322555181,12.771553892382736,3.233094901321864,5.765451771393476,2.275095210713767,0.17457983117835071,18.470440608546326,19.170790747418145,26.362041607456053,18.117326948268087,2.916667659557959,0.09262691844514045
84.83162428577282,85.4069763346663,97.94712766773164,41.98558243837607,2.084870336255271,0.1840187567664138,13.870217015573443,13.894941900786689,0.6864903671344667,4.832123340940992,6.025262479658205,0.2419295470656951,21.124935171143665,21.53684148610471,17.57265521257806,15.247452909791381,2.037630754701939,0.18241732136216282
89.88624069243093,90.03129890364625,26.098516460065767,47.75729873018048,3.6390789811487396,0.18364404874960463,14.764013156713482,14.798809887879067,1.0286896059784552,3.688829459063051,2.23672171098342,0.1657602105755325,22.633988237986255,22.714159969610556,3.6356395677584974,12.49913277277598,1.1272996461769937,0.182555460063283
95.98916898802871,96.49786036664008,97.91649232723368,45.94662083592753,2.339878773705779,0.21548360232816344,15.371840390646721,15.416244361012675,1.3671132029371975,4.764898199102239,2.8321618347894737,0.10579125087180229,21.804012181287774,21.943878532169578,6.118857832867076,8.948395110484714,2.865597038244951,0.09377873778461271
99.0801524864144,99.71968393643243,127.13874765084933,58.993542340274644,3.2250637120161567,0.12958175725804644,15.58438901913757,15.61330261164689,0.9020373430439615,5.815435869901249,2.1158064176924714,0.2135317100488542,21.45533494133865,21.579314416526195,5.335413242268292,14.047270244019622,2.0466412926820365,0.2084872839547987
99.41276345930841,100.02029119632103,121.1611123804512,61.89984541316885,1.9346168385454652,0.20826337098896547,16.125066874512488,16.164062222615698,1.2591258290920218,8.983948574456253,3.3016496171397125,0.20138818991991528,22.539271225964338,22.836290576374328,13.477419891019045,15.29670914825449,2.5592760930436755,0.1609467096605321
98.78517250577144,99.42848212597785,127.51275088087226,49.33057908375045,3.006268200782874,0.10104424438074712,17.40216720211828,17.59945453541139,6.905376613531391,10.613910393320182,2.266169731528611,0.18825675520629073,24.790587670501953,25.173289547414175,19.12126958910826,12.131485620379394,2.6762268252515886,0.10132358297851893
93.2694238811295,93.69245205860005,79.09014163526047,43.15302751142586,2.1836680147530894,0.21055748346565875,18.769351371594574,19.03608356779106,10.083926689545738,10.420382077556239,2.907422762092403,0.10619911252779995,27.239843227896927,27.36743565526217,6.96747526451334,12.137714562636859,1.6366744474009418,0.1732371628434993
83.86222296664279,84.40687018848529,91.6472941088968,54.760094393923445,2.138113783301438,0.22305371060585327,20.290118161126856,20.40852788441007,4.819115416253482,10.026881193561174,1.9038829723050468,0.20535182230556803,28.012359467923613,28.04294909870741,1.7147111925252618,8.054684881862496,2.1588057996254575,0.19511418619376986
72.23598039427388,74.7879696259236,375.20353724615023,61.36277015205761,2.4970573604141713,0.14767533819889064,21.88686411923226,21.922570720251517,1.5642860106925525,10.20343527095179,3.270723452477356,0.21479812416773286,28.706450330198077,28.786079643228458,4.578090666162826,14.109115813463987,2.1377975907140505,0.21336107804034066
58.932788650536274,63.054441600672405,502.78902744382924,58.72758580825424,2.778236862873266,0.09515166695495934,23.916044319149787,24.18628139694003,12.999031936430633,14.00195821929583,2.017709746295811,0.1763120628671539,31.660866371271673,32.248153270355175,37.53292996879724,23.18589996060623,2.135276705887621,0.17843576410091214
43.80438483260063,46.8673075397412,277.72038546210905,59.84881707083601,2.168689703901848,0.1608772328273715,26.844409155722524,27.35062609846833,27.43444505837756,15.877830529231908,2.7771184913760765,0.07971640970821993,36.016098259346016,36.923940941229134,66.21808080450997,24.606405166176877,2.83764002360296,0.08063780269945808
30.955347163074986,32.37538074197371,89.93176020126765,39.13005634024564,2.733535280221724,0.07310976881598313,28.423313676504836,28.750091593690396,18.683006292600382,25.85510570434887,1.9320181011186535,0.196112686017035,38.749859982191865,39.253318794432154,39.271387737845906,35.9813673459262,1.7706121794398817,0.19475679861591103
23.800474704436756,25.168637308079088,66.99770778909661,22.258912450734798,2.821655515977953,0.08344860252509642,27.01146592065641,27.731422099759385,39.412480492240476,26.468334488982755,2.382405397782756,0.1760814032300828,37.62551608418483,38.41797580070171,60.26140402205089,32.8532135300924,2.4232276336478416,0.1681107858054357
19.016424048608478,19.95209840352817,36.461847107576375,20.16872694925817,2.1346537445416756,0.17494826102928834,24.17002290650802,25.156673243708276,48.66820138958574,24.948654530829046,2.777234515975626,0.1288894954417194,33.96597282047226,35.01050097869202,72.0478691379349,28.86981130384588,2.731811112713234,0.13156442415510278
15.531837724395633,15.670201110568948,4.317219748717092,11.418974808323618,1.5187106511950477,0.2378725810491173,21.967306467892833,22.46490407511922,22.109361649982034,28.216742484532524,1.584947747146588,0.20280946496600075,32.082275002893994,32.78149401678276,45.353980611047284,43.511009233847815,1.2258188386426447,0.19367909497897137
14.69045403819771,14.697664391077979,0.21189870436221475,4.488154414477977,5.7897148499737865,0.2057128176952726,22.307979578708245,22.82512638899392,23.34044178948252,20.201085961712984,2.8031545213798568,0.09932143172443789,38.10028104755904,40.90673088958367,221.72921616983294,51.31267149401377,2.2340360765942653,0.145996841732597
15.29779052648471,15.319691059686313,0.6705391720274159,4.17839607283231,2.629407017613923,0.21115516312678376,23.427805767495453,23.817828586591833,18.42687550077807,25.501199900752717,1.8177606943107678,0.19547929499391103,48.48769853269991,51.477132929711765,298.8383056652267,56.59241804493851,2.8428666142747048,0.09300467337140392
15.51457649151244,15.538661503198172,0.7479175999824511,4.984475911534245,3.159471718993384,0.15133344898734916,22.035198486029387,22.89905497914252,38.81674661908012,25.836242090767062,2.37446677589129,0.17280309681715417,54.6061018206941,55.95186980391124,148.78537850182227,65.74188440476235,1.9436492369006677,0.20335280244196274
15.921048435823472,15.948427606972494,0.8725598390053196,8.173607367442157,4.4250222152311025,0.2058665033557417,19.658845216909334,20.751520333785336,44.155400901107214,30.535114027759384,2.6848717198007566,0.14510028827465388,58.00904629221368,58.639601422210276,73.5534032234953,65.61568895609042,3.28306885919325,0.1311885237542978
18.214840160902757,18.602286809029465,14.264672438155788,16.2059973261854,1.7881939620164806,0.20597827019937334,20.41199874323544,21.950739920839915,65.1852903785099,43.92879684969018,1.6741151412173985,0.1979913814403694,63.04900889916923,64.5560496678713,192.3060255531474,74.34321683666627,1.8101397407702506,0.20553241028742109
21.13127919360706,21.844842989729308,30.666204887754947,20.530064345526608,2.9406500770423154,0.11279267640404872,24.80389032091559,27.39759354496877,135.39515700330455,37.88493697526153,2.874418303243815,0.09688933455480449,68.88447105014554,71.38027732976448,350.0736398157483,76.7645565299755,2.9909327258681886,0.10681448163150788
22.11776152750258,22.67119525315301,24.787719219114337,27.238207700887447,2.1884558281916338,0.20655721300127058,30.34380676409989,31.83002158603235,92.40366523025105,36.565827039099226,2.283926808810492,0.1852549180234247,75.1949149911156,76.78525119100054,241.69955994394707,74.73444354591811,2.264377474194358,0.2045313814920084
